1.2	2.59	0.021	0
1.21	4.82	0.028	0
1.22	6.36	0.032	0
1.23	7.86	0.036	0
1.24	9.2	0.047	-0.001
1.25	11.2	0.052	-0.001
1.26	12.08	0.057	-0.001
1.27	12.85	0.068	-0.001
1.28	14.18	0.062	-0.002
1.29	14.73	0.056	-0.002
1.3	15.2	0.061	-0.002
1.31	15.9	0.066	-0.002
1.32	16.18	0.071	-0.002
1.33	16.65	0.075	-0.003
1.34	16.89	0.084	-0.005
1.35	17.15	0.09	-0.006
1.36	16.78	0.095	-0.007
1.37	17.12	0.104	-0.006
1.38	17.45	0.108	-0.005
1.39	17.72	0.115	-0.005
1.4	18	0.118	-0.005
1.41	18.38	0.121	-0.004
1.42	18.53	0.126	-0.004
1.43	18.9	0.13	-0.004
1.44	19.1	0.136	-0.006
1.45	19.36	0.14	-0.006
1.46	20	0.143	-0.007
1.47	20.35	0.151	-0.007
1.48	20.66	0.152	-0.007
1.49	21.07	0.155	-0.007
1.5	21.27	0.16	-0.008
1.51	21.49	0.162	-0.009
1.52	21.56	0.163	-0.009
1.53	21.58	0.166	-0.01
1.54	21.55	0.167	-0.011
1.55	21.56	0.167	-0.012
1.56	21.56	0.167	-0.012
1.57	21.64	0.166	-0.015
1.58	21.74	0.166	-0.017
1.59	21.85	0.165	-0.019
1.6	21.87	0.165	-0.024
1.61	21.91	0.164	-0.029
1.62	22	0.164	-0.034
1.63	22.07	0.163	-0.041
1.64	22.1	0.162	-0.045
1.65	22.14	0.162	-0.048
1.66	22.21	0.161	-0.052
1.67	22.47	0.161	-0.054
1.68	22.62	0.16	-0.058
1.69	22.82	0.159	-0.059
1.7	23.21	0.159	-0.06
1.71	23.31	0.16	-0.062
1.72	23.4	0.161	-0.063
1.73	23.46	0.161	-0.063
1.74	23.52	0.165	-0.064
1.75	23.43	0.167	-0.065
1.76	23.35	0.171	-0.065
1.77	23.23	0.173	-0.065
1.78	22.99	0.175	-0.064
1.79	22.86	0.179	-0.064
1.8	22.67	0.181	-0.064
1.81	22.72	0.184	-0.063
1.82	22.78	0.186	-0.062
1.83	22.89	0.185	-0.061
1.84	22.97	0.185	-0.061
1.85	23.14	0.185	-0.061
1.86	23.24	0.185	-0.062
1.87	23.32	0.185	-0.062
1.88	23.46	0.184	-0.064
1.89	23.45	0.183	-0.066
1.9	23.63	0.183	-0.066
1.91	23.69	0.183	-0.066
1.92	23.72	0.183	-0.066
1.93	23.76	0.183	-0.066
1.94	23.84	0.183	-0.066
1.95	23.87	0.183	-0.067
1.96	23.84	0.183	-0.067
1.97	23.71	0.183	-0.067
1.98	23.63	0.183	-0.068
1.99	23.56	0.183	-0.068
2	23.37	0.183	-0.068
2.01	23.26	0.182	-0.067
2.02	22.91	0.182	-0.068
2.03	22.71	0.182	-0.069
2.04	22.59	0.182	-0.068
2.05	22.39	0.181	-0.069
2.06	22.3	0.181	-0.068
2.07	22.19	0.18	-0.068
2.08	22.11	0.177	-0.068
2.09	22.02	0.176	-0.068
2.1	21.86	0.175	-0.068
2.11	21.72	0.172	-0.069
2.12	21.52	0.171	-0.069
2.13	21.45	0.171	-0.069
2.14	21.47	0.171	-0.068
2.15	21.48	0.17	-0.069
2.16	21.56	0.169	-0.068
2.17	21.88	0.169	-0.068
2.18	21.98	0.167	-0.068
2.19	22.12	0.165	-0.067
2.2	22.38	0.164	-0.067
2.21	22.49	0.164	-0.068
2.22	22.59	0.164	-0.068
2.23	22.69	0.164	-0.068
2.24	22.8	0.166	-0.068
2.25	22.9	0.167	-0.068
2.26	22.94	0.173	-0.068
2.27	22.96	0.175	-0.068
2.28	23	0.179	-0.067
2.29	22.97	0.181	-0.067
2.3	22.98	0.184	-0.067
2.31	22.92	0.186	-0.067
2.32	22.9	0.186	-0.067
2.33	22.81	0.188	-0.065
2.34	22.75	0.19	-0.065
2.35	22.69	0.191	-0.065
2.36	22.66	0.191	-0.063
2.37	22.63	0.193	-0.065
2.38	22.52	0.189	-0.065
2.39	22.44	0.185	-0.064
2.4	22.3	0.158	-0.064
2.41	22.22	0.157	-0.064
2.42	22.12	0.159	-0.064
2.43	21.93	0.161	-0.064
2.44	21.83	0.163	-0.063
2.45	21.76	0.166	-0.063
2.46	21.26	0.168	-0.062
2.47	21.04	0.169	-0.061
2.48	20.95	0.169	-0.06
2.49	20.86	0.169	-0.059
2.5	20.83	0.169	-0.058
2.51	20.77	0.168	-0.057
2.52	20.76	0.168	-0.056
2.53	20.77	0.169	-0.056
2.54	20.78	0.17	-0.055
2.55	20.8	0.171	-0.055
2.56	20.82	0.17	-0.054
2.57	20.86	0.17	-0.054
2.58	20.92	0.169	-0.054
2.59	20.84	0.168	-0.053
2.6	20.81	0.168	-0.054
2.61	20.8	0.168	-0.053
2.62	20.81	0.169	-0.052
2.63	20.82	0.172	-0.053
2.64	20.83	0.174	-0.052
2.65	20.86	0.175	-0.052
2.66	20.9	0.175	-0.051
2.67	21.04	0.176	-0.051
2.68	21.15	0.176	-0.051
2.69	21.43	0.177	-0.051
2.7	21.56	0.178	-0.051
2.71	21.67	0.18	-0.051
2.72	21.86	0.181	-0.05
2.73	21.89	0.182	-0.05
2.74	21.85	0.187	-0.049
2.75	21.7	0.191	-0.05
2.76	21.54	0.194	-0.049
2.77	21.34	0.194	-0.049
2.78	21.19	0.195	-0.049
2.79	21.12	0.195	-0.049
2.8	20.98	0.195	-0.048
2.81	20.94	0.196	-0.047
2.82	20.84	0.195	-0.047
2.83	20.68	0.194	-0.047
2.84	20.51	0.193	-0.047
2.85	20.36	0.192	-0.047
2.86	19.97	0.192	-0.047
2.87	19.78	0.192	-0.046
2.88	19.59	0.192	-0.046
2.89	19.07	0.192	-0.046
2.9	18.75	0.192	-0.046
2.91	18.41	0.191	-0.046
2.92	17.59	0.19	-0.045
2.93	17.09	0.189	-0.045
2.94	16.57	0.187	-0.045
2.95	15.5	0.181	-0.045
2.96	15.02	0.176	-0.045
2.97	14.57	0.171	-0.045
2.98	13.9	0.157	-0.045
2.99	13.65	0.147	-0.045
3	13.45	0.138	-0.045
3.01	13.35	0.117	-0.045
3.02	13.07	0.105	-0.045
3.03	12.97	0.096	-0.045
3.04	12.73	0.084	-0.045
3.05	12.56	0.066	-0.044
3.06	12.4	0.06	-0.045
3.07	12.3	0.052	-0.045
3.08	12.04	0.045	-0.046
3.09	11.86	0.033	-0.049
3.1	11.73	0.029	-0.052
3.11	11.58	0.02	-0.052
3.12	11.24	0.018	-0.051
3.13	11.05	0.017	-0.051
3.14	10.91	0.016	-0.05
3.15	10.45	0.015	-0.05
3.16	10.32	0.015	-0.05
3.17	10.34	0.015	-0.049
3.18	10.3	0.015	-0.049
3.19	10.25	0.015	-0.049
3.2	10.23	0.015	-0.049
3.21	10.3	0.014	-0.049
3.22	10.37	0.015	-0.048
3.23	10.45	0.015	-0.049
3.24	10.59	0.017	-0.049
3.25	10.74	0.028	-0.049
3.26	10.73	0.035	-0.049
3.27	10.93	0.038	-0.048
3.28	11.06	0.049	-0.048
3.29	11.18	0.052	-0.047
3.3	11.53	0.047	-0.047
3.31	11.61	0.042	-0.047
3.32	12.04	0.045	-0.039
3.33	12.6	0.038	-0.039
3.34	12.51	0.038	-0.038
3.35	12.08	0.039	-0.034
3.36	11.66	0.039	-0.033
3.37	11.88	0.039	-0.033
3.38	12.11	0.032	-0.033
3.39	12.39	0.031	-0.032
3.4	12.24	0.031	-0.024
3.41	12.36	0.026	-0.028
3.42	12.48	0.021	-0.027
3.43	12.53	0.021	-0.026
3.44	12.58	0.021	-0.025
3.45	12.58	0.021	-0.024
3.46	12.79	0.018	-0.021
3.47	12.66	0.018	-0.019
3.48	13.21	0.018	-0.019
3.49	13.92	0.022	-0.017
3.5	13.77	0.022	-0.017
3.51	14.18	0.024	-0.011
3.52	15.21	0.025	-0.009
3.53	14.99	0.025	-0.005
3.54	14.83	0.026	0.002
3.55	14.74	0.027	0.008
3.56	14.7	0.03	0.01
3.57	15.11	0.03	0.011
3.58	14.87	0.029	0.011
3.59	14.62	0.031	0.011
3.6	14.5	0.031	0.01
3.61	14.11	0.031	0.011
3.62	13.86	0.032	0.011
3.63	13.78	0.031	0.012
3.64	13.69	0.03	0.011
3.65	13.65	0.03	0.011
3.66	13.75	0.03	0.012
3.67	13.56	0.029	0.012
3.68	13.55	0.028	0.011
3.69	13.37	0.027	0.01
3.7	13.15	0.025	0.011
3.71	13.06	0.025	0.012
3.72	13.12	0.025	0.012
3.73	13.18	0.026	0.012
3.74	13.05	0.024	0.012
3.75	13	0.023	0.012
3.76	13.11	0.021	0.012
3.77	13.23	0.022	0.012
3.78	13.54	0.022	0.013
3.79	13.47	0.023	0.014
3.8	13.52	0.023	0.014
3.81	13.56	0.023	0.014
3.82	13.78	0.022	0.014
3.83	14.08	0.02	0.014
3.84	14.18	0.019	0.014
3.85	14.1	0.022	0.014
3.86	14.18	0.022	0.015
3.87	14.39	0.023	0.015
3.88	14.24	0.022	0.015
3.89	14.75	0.031	0.015
3.9	15.22	0.042	0.015
3.91	15.52	0.035	0.015
3.92	15.58	0.063	0.015
3.93	15.46	0.065	0.016
3.94	15.39	0.06	0.016
3.95	15.47	0.062	0.016
3.96	15.55	0.064	0.016
3.97	16.38	0.065	0.016
3.98	15.91	0.065	0.016
3.99	16.92	0.065	0.016
4	17.02	0.069	0.016
4.01	17.58	0.07	0.016
4.02	16.98	0.071	0.016
4.03	17.21	0.07	0.016
4.04	17.44	0.07	0.016
4.05	18.08	0.052	0.016
4.06	18.34	0.048	0.017
4.07	18.61	0.046	0.017
4.08	19.09	0.044	0.017
4.09	19.07	0.04	0.016
4.1	19.52	0.036	0.016
4.11	20.51	0.035	0.016
4.12	21.04	0.034	0.016
4.13	21.14	0.033	0.017
4.14	21.78	0.029	0.017
4.15	21.7	0.035	0.016
4.16	22.24	0.034	0.017
4.17	22.33	0.037	0.016
4.18	24.2	0.04	0.016
4.19	25.2	0.043	0.016
4.2	27.46	0.045	0.017
4.21	29.81	0.046	0.017
4.22	30.24	0.047	0.018
4.23	30.54	0.076	0.018
4.24	32.39	0.087	0.017
4.25	33.45	0.087	0.016
4.26	33.89	0.087	0.015
4.27	36.07	0.071	0.009
4.28	36.51	0.067	0.013
4.29	37.75	0.063	0.013
4.3	38.85	0.064	0.014
4.31	39.53	0.061	0.015
4.32	40.28	0.062	0.015
4.33	41.09	0.057	0.018
4.34	42.25	0.06	0.015
4.35	42.85	0.048	0.018
4.36	44.81	0.055	0.001
4.37	44.89	0.062	0.011
4.38	46.31	0.064	0.008
4.39	46.69	0.067	0.009
4.4	47.49	0.066	0.009
4.41	45.72	0.066	0.016
4.42	45.78	0.066	0.013
4.43	45.83	0.067	0.001
4.44	46.48	0.068	-0.008
4.45	48.23	0.07	-0.043
4.46	48.33	0.071	-0.039
4.47	48.58	0.071	-0.035
4.48	48.84	0.071	-0.024
4.49	49.13	0.071	-0.04
4.5	49.12	0.067	-0.044
4.51	49.74	0.065	-0.042
4.52	49.88	0.056	-0.047
4.53	50.07	0.057	-0.054
4.54	50.21	0.055	-0.056
4.55	50.35	0.053	-0.06
4.56	50.35	0.053	-0.065
4.57	50.75	0.046	-0.065
4.58	51.12	0.045	-0.069
4.59	51.19	0.046	-0.074
4.6	51.44	0.046	-0.074
4.61	51.68	0.046	-0.073
4.62	52.2	0.048	-0.074
4.63	51.88	0.053	-0.073
4.64	51.8	0.051	-0.072
4.65	51.45	0.049	-0.072
4.66	51.33	0.048	-0.074
4.67	51.56	0.048	-0.074
4.68	51.35	0.044	-0.076
4.69	51.13	0.039	-0.076
4.7	50.96	0.039	-0.077
4.71	50.65	0.037	-0.076
4.72	50.03	0.035	-0.077
4.73	49.6	0.034	-0.078
4.74	49.39	0.034	-0.079
4.75	49.16	0.034	-0.078
4.76	48.08	0.034	-0.078
4.77	47.76	0.033	-0.077
4.78	46.68	0.029	-0.076
4.79	45.86	0.022	-0.077
4.8	45.28	0.024	-0.077
4.81	44.03	0.022	-0.076
4.82	42.83	0.027	-0.075
4.83	42.72	0.026	-0.074
4.84	41.81	0.026	-0.073
4.85	40.51	0.022	-0.072
4.86	39.25	0.023	-0.072
4.87	38.94	0.02	-0.072
4.88	37.74	0.019	-0.071
4.89	35.97	0.023	-0.07
4.9	35.23	0.027	-0.07
4.91	33.68	0.021	-0.069
4.92	33.16	0.021	-0.068
4.93	33.05	0.02	-0.068
4.94	32.94	0.019	-0.066
4.95	32.74	0.02	-0.065
4.96	33.74	0.02	-0.064
4.97	33.61	0.025	-0.062
4.98	33.49	0.033	-0.059
4.99	33.62	0.036	-0.06
5	33.32	0.039	-0.058
5.01	33.57	0.043	-0.057
5.02	33.82	0.043	-0.057
5.03	34.07	0.043	-0.057
5.04	34.61	0.043	-0.056
5.05	35.06	0.043	-0.054
5.06	36.95	0.059	-0.054
5.07	38.84	0.1	-0.053
5.08	39.92	0.093	-0.054
5.09	42.1	0.111	-0.054
5.1	43.95	0.11	-0.054
5.11	47.12	0.109	-0.053
5.12	47.29	0.102	-0.053
5.13	45.56	0.107	-0.053
5.14	45.98	0.106	-0.053
5.15	46.4	0.105	-0.053
5.16	46.64	0.097	-0.052
5.17	46.74	0.094	-0.051
5.18	47.35	0.098	-0.047
5.19	48.13	0.096	-0.05
5.2	48.24	0.094	-0.055
5.21	47.87	0.075	-0.058
5.22	47.65	0.077	-0.06
5.23	47.42	0.056	-0.06
5.24	47.67	0.055	-0.06
5.25	46.34	0.055	-0.06
5.26	44.68	0.055	-0.057
5.27	43.14	0.055	-0.058
5.28	42.44	0.062	-0.057
5.29	41.59	0.065	-0.056
5.3	41.2	0.067	-0.056
5.31	39.65	0.064	-0.055
5.32	38.49	0.069	-0.052
5.33	37.7	0.064	-0.052
5.34	36.54	0.048	-0.053
5.35	33.77	0.032	-0.055
5.36	33.03	0.032	-0.056
5.37	32.23	0.032	-0.056
5.38	32.09	0.033	-0.057
5.39	32.11	0.034	-0.06
5.4	31.14	0.034	-0.059
5.41	31.13	0.067	-0.059
5.42	32.33	0.06	-0.057
5.43	32.12	0.101	-0.045
5.44	33.05	0.103	-0.042
5.45	33.99	0.104	-0.04
5.46	35.49	0.104	-0.038
5.47	32.23	0.114	-0.037
5.48	32.89	0.12	-0.036
5.49	32.05	0.121	-0.036
5.5	31.41	0.122	-0.035
5.51	31.27	0.12	-0.034
5.52	31.12	0.12	-0.033
5.53	31.67	0.119	-0.032
5.54	29.62	0.119	-0.031
5.55	29.18	0.11	-0.027
5.56	29.07	0.09	-0.028
5.57	28.87	0.081	-0.028
5.58	28.27	0.076	-0.029
5.59	27.95	0.07	-0.029
5.6	27.99	0.068	-0.029
5.61	28.02	0.062	-0.03
5.62	28.17	0.055	-0.029
5.63	28.44	0.052	-0.027
5.64	28.72	0.051	-0.031
5.65	28.61	0.05	-0.031
5.66	28.46	0.051	-0.031
5.67	28.5	0.052	-0.031
5.68	28.34	0.053	-0.03
5.69	27.59	0.054	-0.029
5.7	27.43	0.06	-0.029
5.71	26.86	0.06	-0.029
5.72	26.51	0.061	-0.029
5.73	26.07	0.064	-0.03
5.74	26.02	0.07	-0.029
5.75	25.76	0.074	-0.029
5.76	25.53	0.076	-0.029
5.77	25.03	0.079	-0.028
5.78	24.88	0.081	-0.028
5.79	24.61	0.082	-0.027
5.8	24.14	0.096	-0.026
5.81	24.01	0.109	-0.026
5.82	24.02	0.12	-0.024
5.83	24.03	0.119	-0.024
5.84	24.16	0.123	-0.024
5.85	24.28	0.132	-0.024
5.86	24.44	0.141	-0.023
5.87	23.76	0.145	-0.022
5.88	23.47	0.149	-0.02
5.89	23.37	0.16	-0.014
5.9	23.41	0.166	-0.014
5.91	23.35	0.176	-0.013
5.92	23.2	0.18	-0.014
5.93	23.28	0.179	-0.013
5.94	23.36	0.177	-0.013
5.95	23.5	0.176	-0.012
5.96	24.04	0.172	-0.01
5.97	24.44	0.169	-0.01
5.98	24.87	0.164	-0.01
5.99	25.64	0.16	-0.009
6	26.01	0.154	-0.01
6.01	26.45	0.153	-0.01
6.02	26.93	0.148	-0.009
6.03	27.77	0.14	-0.009
6.04	28.23	0.133	-0.009
6.05	28.59	0.122	-0.008
6.06	28.99	0.119	-0.008
6.07	28.96	0.106	-0.009
6.08	29.05	0.1	-0.01
6.09	29	0.092	-0.01
6.1	29.07	0.09	-0.012
6.11	29.07	0.08	-0.012
6.12	28.82	0.077	-0.012
6.13	28.41	0.075	-0.013
6.14	28.05	0.072	-0.015
6.15	28.08	0.074	-0.016
6.16	28.11	0.077	-0.016
6.17	28.05	0.077	-0.018
6.18	27.87	0.08	-0.017
6.19	27.74	0.086	-0.018
6.2	27.55	0.085	-0.017
6.21	27.37	0.089	-0.017
6.22	27.07	0.104	-0.018
6.23	26.91	0.11	-0.019
6.24	26.95	0.115	-0.024
6.25	26.69	0.121	-0.019
6.26	26.63	0.137	-0.035
6.27	26.46	0.15	-0.037
6.28	26.17	0.16	-0.036
6.29	25.88	0.167	-0.036
6.3	25.71	0.163	-0.034
6.31	25.48	0.161	-0.034
6.32	25.32	0.165	-0.034
6.33	24.98	0.169	-0.033
6.34	24.73	0.178	-0.032
6.35	24.72	0.195	-0.031
6.36	24.57	0.202	-0.029
6.37	24.13	0.209	-0.011
6.38	23.97	0.218	-0.028
6.39	23.82	0.221	-0.026
6.4	23.71	0.222	-0.025
6.41	23.73	0.223	-0.024
6.42	23.75	0.222	-0.024
6.43	23.73	0.223	-0.024
6.44	23.75	0.223	-0.023
6.45	23.78	0.228	-0.023
6.46	23.65	0.229	-0.021
6.47	23.65	0.229	-0.022
6.48	23.6	0.229	-0.021
6.49	23.6	0.229	-0.02
6.5	23.61	0.227	-0.02
6.51	23.61	0.227	-0.02
6.52	23.61	0.227	-0.019
6.53	23.7	0.227	-0.019
6.54	23.68	0.226	-0.019
6.55	23.7	0.225	-0.018
6.56	23.9	0.224	-0.017
6.57	24.01	0.224	-0.018
6.58	23.95	0.223	-0.017
6.59	24	0.221	-0.017
6.6	23.7	0.22	-0.016
6.61	23.56	0.218	-0.016
6.62	23.52	0.219	-0.016
6.63	23.43	0.217	-0.016
6.64	23.31	0.216	-0.016
6.65	23.23	0.212	-0.016
6.66	23.23	0.211	-0.015
6.67	23.21	0.211	-0.015
6.68	23.21	0.21	-0.014
6.69	23.21	0.209	-0.014
6.7	23.3	0.209	-0.013
6.71	23.44	0.212	-0.012
6.72	23.42	0.215	-0.011
6.73	23.42	0.218	-0.012
6.74	23.15	0.222	-0.012
6.75	23.01	0.229	-0.011
6.76	22.93	0.231	-0.011
6.77	22.88	0.234	-0.011
6.78	22.66	0.239	-0.011
6.79	22.53	0.25	-0.009
6.8	22.37	0.251	-0.01
6.81	22.16	0.253	-0.01
6.82	21.66	0.257	-0.009
6.83	21.39	0.258	-0.009
6.84	21.09	0.262	-0.01
6.85	20.75	0.261	-0.01
6.86	20.1	0.259	-0.01
6.87	19.88	0.258	-0.01
6.88	19.73	0.253	-0.01
6.89	19.58	0.25	-0.01
6.9	19.25	0.245	-0.01
6.91	19.03	0.241	-0.01
6.92	18.9	0.231	-0.01
6.93	18.73	0.226	-0.01
6.94	18.39	0.221	-0.01
6.95	18.29	0.213	-0.01
6.96	18.17	0.204	-0.01
6.97	18.1	0.195	-0.01
6.98	18.11	0.189	-0.01
6.99	18.11	0.182	-0.01
7	18.2	0.176	-0.01
7.01	18.4	0.172	-0.01
7.02	18.66	0.172	-0.01
7.03	19.19	0.171	-0.01
7.04	19.63	0.171	-0.009
7.05	19.85	0.17	-0.009
7.06	20.18	0.172	-0.008
7.07	20.31	0.175	-0.008
7.08	20.45	0.184	-0.007
7.09	20.56	0.188	-0.007
7.1	20.61	0.192	-0.006
7.11	20.69	0.197	-0.005
7.12	20.77	0.207	-0.005
7.13	20.85	0.211	-0.005
7.14	20.94	0.214	-0.005
7.15	21.37	0.221	-0.004
7.16	21.64	0.223	-0.003
7.17	21.89	0.223	-0.003
7.18	22.47	0.226	-0.003
7.19	22.77	0.231	-0.003
7.2	22.93	0.232	-0.002
7.21	23.19	0.233	-0.002
7.22	23.81	0.238	-0.001
7.23	24	0.238	-0.001
7.24	24.2	0.239	0
7.25	24.53	0.239	0
7.26	24.6	0.241	0
7.27	24.67	0.242	0
7.28	24.76	0.241	0.001
7.29	25.05	0.193	0.001
7.3	25.15	0.207	0.001
7.31	25.19	0.221	0.001
7.32	25.24	0.221	0.002
7.33	25.22	0.223	0.002
7.34	25.2	0.222	0.002
7.35	25.08	0.227	0.002
7.36	25.05	0.231	0.003
7.37	24.63	0.232	-0.001
7.38	24.51	0.235	0
7.39	24.52	0.237	0
7.4	24.53	0.244	0.002
7.41	24.58	0.247	0.002
7.42	24.55	0.25	0.003
7.43	24.52	0.253	0.005
7.44	24.51	0.253	0.006
7.45	24.59	0.254	0.006
7.46	24.67	0.256	0.008
7.47	24.71	0.258	0.011
7.48	24.81	0.258	0.012
7.49	24.98	0.258	0.012
7.5	25.07	0.258	0.012
7.51	25.02	0.259	0.013
7.52	25.02	0.26	0.015
7.53	25.08	0.261	0.016
7.54	24.95	0.262	0.017
7.55	24.94	0.262	0.018
7.56	24.96	0.262	0.019
7.57	24.83	0.263	0.019
7.58	24.77	0.262	0.021
7.59	24.68	0.261	0.022
7.6	24.58	0.26	0.024
7.61	24.35	0.26	0.024
7.62	24.38	0.259	0.028
7.63	24.41	0.259	0.028
7.64	24.41	0.259	0.029
7.65	24.63	0.259	0.03
7.66	24.71	0.253	0.032
7.67	24.87	0.249	0.033
7.68	24.87	0.247	0.033
7.69	24.82	0.241	0.035
7.7	24.78	0.243	0.036
7.71	24.66	0.244	0.036
7.72	24.62	0.244	0.036
7.73	24.62	0.245	0.036
7.74	24.61	0.245	0.037
7.75	24.66	0.245	0.038
7.76	24.61	0.243	0.037
7.77	24.56	0.236	0.037
7.78	24.51	0.236	0.036
7.79	24.43	0.236	0.035
7.8	24.31	0.237	0.036
7.81	24.2	0.241	0.038
7.82	24.11	0.241	0.037
7.83	23.95	0.244	0.038
7.84	23.81	0.248	0.038
7.85	23.77	0.249	0.04
7.86	23.68	0.249	0.04
7.87	23.65	0.248	0.039
7.88	23.61	0.248	0.038
7.89	23.62	0.248	0.039
7.9	23.6	0.248	0.04
7.91	23.57	0.249	0.041
7.92	23.59	0.25	0.041
7.93	23.61	0.25	0.041
7.94	23.6	0.252	0.042
7.95	23.63	0.253	0.042
7.96	23.74	0.257	0.043
7.97	23.83	0.258	0.043
7.98	23.93	0.259	0.044
7.99	24	0.26	0.044
8	23.95	0.261	0.044
8.01	23.94	0.264	0.045
8.02	23.86	0.266	0.045
8.03	23.77	0.264	0.044
8.04	23.61	0.267	0.044
8.05	23.48	0.267	0.044
8.06	23.41	0.264	0.044
8.07	23.32	0.26	0.043
8.08	23.28	0.262	0.042
8.09	23.3	0.26	0.042
8.1	23.26	0.262	0.043
8.11	23.23	0.257	0.043
8.12	23.19	0.257	0.045
8.13	23.24	0.256	0.044
8.14	22.99	0.255	0.043
8.15	22.8	0.254	0.043
8.16	22.44	0.251	0.043
8.17	22.24	0.248	0.043
8.18	21.66	0.24	0.043
8.19	21.53	0.234	0.042
8.2	21.25	0.231	0.042
8.21	21.01	0.224	0.042
8.22	20.67	0.217	0.041
8.23	20.71	0.209	0.04
8.24	20.76	0.193	0.04
8.25	20.89	0.189	0.041
8.26	20.84	0.184	0.042
8.27	20.91	0.18	0.043
8.28	20.98	0.177	0.046
8.29	20.95	0.179	0.045
8.3	20.97	0.181	0.045
8.31	20.86	0.183	0.047
8.32	20.79	0.185	0.048
8.33	20.75	0.186	0.049
8.34	20.65	0.186	0.051
8.35	20.35	0.186	0.052
8.36	20.15	0.175	0.05
8.37	20.02	0.165	0.05
8.38	19.84	0.166	0.051
8.39	19.45	0.166	0.051
8.4	19.26	0.166	0.05
8.41	19.14	0.159	0.05
8.42	18.94	0.16	0.052
8.43	18.63	0.156	0.045
8.44	18.72	0.154	0.038
8.45	18.82	0.15	0.039
8.46	18.74	0.146	0.039
8.47	18.91	0.144	0.043
8.48	18.88	0.141	0.041
8.49	18.71	0.141	0.044
8.5	18.64	0.142	0.046
8.51	18.53	0.143	0.047
8.52	18.31	0.146	0.047
8.53	18.17	0.145	0.047
8.54	17.8	0.147	0.047
8.55	17.71	0.148	0.048
8.56	17.6	0.15	0.048
8.57	17.52	0.149	0.049
8.58	17.47	0.149	0.049
8.59	17.34	0.147	0.05
8.6	17.23	0.145	0.05
8.61	17.13	0.144	0.05
8.62	17.11	0.145	0.051
8.63	17.13	0.146	0.05
8.64	17.16	0.146	0.051
